/home/akhmed.sakip/Documents/NLP703/Project/nlp703-speech-processing/notebooks/music-segments
item61_1.wav	220500
item550_21.wav	220500
item968_6.wav	220500
item761_46.wav	220500
item1176_28.wav	220500
item1350_4.wav	220500
item459_3.wav	220500
item1272_3.wav	220500
item1202_8.wav	220500
item1046_6.wav	220500
item1075_16.wav	220500
item1771_3.wav	220500
item1261_6.wav	220500
item649_41.wav	220500
item1175_19.wav	220500
item1752_19.wav	220500
item1556_3.wav	220500
item15_12.wav	220500
item374_10.wav	220500
item478_26.wav	220500
item1755_12.wav	220500
item752_35.wav	220500
item1059_24.wav	220500
item1264_24.wav	220500
item1402_36.wav	220500
item1640_1.wav	220500
item1568_12.wav	220500
item1439_18.wav	220500
item1796_24.wav	220500
item746_18.wav	220500
item986_3.wav	220500
item326_24.wav	220500
item765_2.wav	220500
item170_0.wav	220500
item1387_7.wav	220500
item1822_27.wav	220500
item1592_5.wav	220500
item647_5.wav	220500
item1258_0.wav	220500
item266_2.wav	220500
item610_19.wav	220500
item859_4.wav	220500
item1091_5.wav	220500
item551_7.wav	220500
item1684_7.wav	220500
item715_9.wav	220500
item231_37.wav	220500
item365_15.wav	220500
item469_23.wav	220500
item1208_16.wav	220500
item827_23.wav	220500
item697_15.wav	220500
item1035_16.wav	220500
item1564_1.wav	220500
item970_7.wav	220500
item1446_6.wav	220500
item1739_20.wav	220500
item478_4.wav	220500
item1253_4.wav	220500
item1275_21.wav	220500
item6_14.wav	220500
item1234_33.wav	220500
item1750_4.wav	220500
item290_6.wav	220500
item1787_21.wav	220500
item702_22.wav	220500
item1301_8.wav	220500
item1663_46.wav	220500
item38_32.wav	220500
item899_22.wav	220500
item1491_17.wav	220500
item1556_14.wav	220500
item376_33.wav	220500
item1297_2.wav	220500
item1482_0.wav	220500
item1299_14.wav	220500
item261_20.wav	220500
item1400_15.wav	220500
item1719_9.wav	220500
item132_9.wav	220500
item886_63.wav	220500
item1716_23.wav	220500
item1482_31.wav	220500
item1181_0.wav	220500
item949_1.wav	220500
item254_0.wav	220500
item1794_2.wav	220500
item1001_12.wav	220500
item1031_7.wav	220500
item1777_18.wav	220500
item1624_5.wav	220500
item1706_2.wav	220500
item1113_0.wav	220500
item1275_9.wav	220500
item1157_13.wav	220500
item986_10.wav	220500
item1776_9.wav	220500
item1327_5.wav	220500
item207_10.wav	220500
item1532_7.wav	220500
item1205_2.wav	220500
item1194_25.wav	220500
item1393_8.wav	220500
item763_19.wav	220500
item173_50.wav	220500
item291_19.wav	220500
item1178_10.wav	220500
item1803_2.wav	220500
item320_1.wav	220500
item228_13.wav	220500
item764_12.wav	220500
item1763_35.wav	220500
item701_6.wav	220500
item255_24.wav	220500
item1338_27.wav	220500
item1334_40.wav	220500
item279_9.wav	220500
item340_14.wav	220500
item1010_17.wav	220500
item21_16.wav	220500
item1095_38.wav	220500
item1808_6.wav	220500
item1573_15.wav	220500
item1354_15.wav	220500
item1539_3.wav	220500
item312_3.wav	220500
item1665_23.wav	220500
item708_20.wav	220500
item1169_15.wav	220500
item661_8.wav	220500
item1202_14.wav	220500
item548_17.wav	220500
item906_17.wav	220500
item1549_8.wav	220500
item1733_22.wav	220500
item1045_28.wav	220500
item1662_28.wav	220500
item1618_14.wav	220500
item1390_28.wav	220500
item287_17.wav	220500
item339_17.wav	220500
item950_17.wav	220500
item1558_22.wav	220500
item478_54.wav	220500
item1181_14.wav	220500
item602_8.wav	220500
item1029_8.wav	220500
item1297_22.wav	220500
item649_33.wav	220500
item1478_4.wav	220500
item1765_22.wav	220500
item1793_6.wav	220500
item446_6.wav	220500
item448_16.wav	220500
item1059_3.wav	220500
item672_3.wav	220500
item891_2.wav	220500
item1402_44.wav	220500
item1302_15.wav	220500
item1525_15.wav	220500
item1485_4.wav	220500
item1718_15.wav	220500
item301_8.wav	220500
item1633_23.wav	220500
item902_23.wav	220500
item1675_7.wav	220500
item467_15.wav	220500
item1421_20.wav	220500
item829_15.wav	220500
item1206_20.wav	220500
item699_23.wav	220500
item907_8.wav	220500
item905_28.wav	220500
item231_45.wav	220500
item316_14.wav	220500
item1350_21.wav	220500
item1688_7.wav	220500
item1393_17.wav	220500
item794_2.wav	220500
item1046_17.wav	220500
item391_18.wav	220500
item261_6.wav	220500
item1739_52.wav	220500
item1568_1.wav	220500
item1774_27.wav	220500
item1096_1.wav	220500
item328_12.wav	220500
item1245_11.wav	220500
item1663_34.wav	220500
item1005_26.wav	220500
item664_13.wav	220500
item459_13.wav	220500
item762_6.wav	220500
item817_13.wav	220500
item946_19.wav	220500
item1234_41.wav	220500
item1313_10.wav	220500
item61_18.wav	220500
item760_26.wav	220500
item1726_13.wav	220500
item1170_0.wav	220500
item1765_2.wav	220500
item251_10.wav	220500
item679_7.wav	220500
item684_7.wav	220500
item886_11.wav	220500
item1803_12.wav	220500
item1094_24.wav	220500
item1566_24.wav	220500
item451_32.wav	220500
item1279_9.wav	220500
item452_9.wav	220500
item1783_15.wav	220500
item1787_9.wav	220500
item237_20.wav	220500
item1167_23.wav	220500
item1399_15.wav	220500
item422_2.wav	220500
item823_17.wav	220500
item1209_2.wav	220500
item237_0.wav	220500
item1327_14.wav	220500
item500_5.wav	220500
item1492_28.wav	220500
item1284_9.wav	220500
item650_17.wav	220500
item1031_22.wav	220500
item1230_4.wav	220500
item913_7.wav	220500
item442_14.wav	220500
item265_14.wav	220500
item966_30.wav	220500
item1312_3.wav	220500
item1639_21.wav	220500
item1712_17.wav	220500
item173_22.wav	220500
item1678_33.wav	220500
item1334_32.wav	220500
item1837_16.wav	220500
item1479_16.wav	220500
item1338_55.wav	220500
item514_15.wav	220500
item729_15.wav	220500
item1733_4.wav	220500
item1763_47.wav	220500
item1611_3.wav	220500
item1137_34.wav	220500
item761_48.wav	220500
item1484_26.wav	220500
item717_13.wav	220500
item1738_0.wav	220500
item1176_26.wav	220500
item1388_10.wav	220500
item2_0.wav	220500
item401_25.wav	220500
item968_8.wav	220500
item288_9.wav	220500
item137_18.wav	220500
item832_12.wav	220500
item1804_6.wav	220500
item1319_7.wav	220500
item327_5.wav	220500
item1835_35.wav	220500
item1511_11.wav	220500
item1336_11.wav	220500
item918_3.wav	220500
item1046_8.wav	220500
item1124_12.wav	220500
item1703_12.wav	220500
item1075_18.wav	220500
item1319_12.wav	220500
item1535_3.wav	220500
item1417_4.wav	220500
item1232_24.wav	220500
item1202_6.wav	220500
item1036_3.wav	220500
item1580_13.wav	220500
item1826_13.wav	220500
item873_9.wav	220500
item322_10.wav	220500
item1439_16.wav	220500
item1402_38.wav	220500
item1404_1.wav	220500
item12_17.wav	220500
item1107_1.wav	220500
item1712_3.wav	220500
item967_22.wav	220500
item478_28.wav	220500
item1752_17.wav	220500
item1175_17.wav	220500
item1261_8.wav	220500
item715_7.wav	220500
item909_33.wav	220500
item231_39.wav	220500
item610_17.wav	220500
item1656_22.wav	220500
item551_9.wav	220500
item1684_9.wav	220500
item1231_15.wav	220500
item1387_9.wav	220500
item1822_29.wav	220500
item1127_23.wav	220500
item1700_23.wav	220500
item1494_31.wav	220500
item829_1.wav	220500
item661_47.wav	220500
item1301_6.wav	220500
item1615_13.wav	220500
item822_5.wav	220500
item900_2.wav	220500
item1663_48.wav	220500
item778_10.wav	220500
item1491_19.wav	220500
item1119_25.wav	220500
item1503_25.wav	220500
item290_8.wav	220500
item1428_13.wav	220500
item709_40.wav	220500
item1035_18.wav	220500
item1446_8.wav	220500
item1496_12.wav	220500
item1272_24.wav	220500
item234_11.wav	220500
item1720_1.wav	220500
item1208_18.wav	220500
item376_9.wav	220500
item330_24.wav	220500
item605_2.wav	220500
item1551_11.wav	220500
item872_12.wav	220500
item132_7.wav	220500
item1719_7.wav	220500
item1838_40.wav	220500
item1684_11.wav	220500
item170_13.wav	220500
item1338_0.wav	220500
item1711_26.wav	220500
item224_5.wav	220500
item924_13.wav	220500
item319_9.wav	220500
item1532_9.wav	220500
item667_22.wav	220500
item1041_2.wav	220500
item1654_0.wav	220500
item499_14.wav	220500
item1776_7.wav	220500
item1357_0.wav	220500
item874_3.wav	220500
item1275_7.wav	220500
item1193_20.wav	220500
item1031_9.wav	220500
item1285_16.wav	220500
item1565_15.wav	220500
item1459_3.wav	220500
item1269_23.wav	220500
item1097_15.wav	220500
item1338_29.wav	220500
item467_1.wav	220500
item1673_23.wav	220500
item1632_31.wav	220500
item910_17.wav	220500
item187_21.wav	220500
item763_17.wav	220500
item648_21.wav	220500
item992_2.wav	220500
item291_17.wav	220500
item488_11.wav	220500
item347_11.wav	220500
item1301_24.wav	220500
item1095_36.wav	220500
item1808_8.wav	220500
item1598_25.wav	220500
item990_10.wav	220500
item1010_19.wav	220500
item21_18.wav	220500
item761_34.wav	220500
item436_10.wav	220500
item1470_25.wav	220500
item279_7.wav	220500
item1182_25.wav	220500
item1662_26.wav	220500
item1045_26.wav	220500
item287_19.wav	220500
item1749_10.wav	220500
item1390_26.wav	220500
item1574_10.wav	220500
item1353_10.wav	220500
item1780_3.wav	220500
item1549_6.wav	220500
item419_13.wav	220500
item1278_26.wav	220500
item906_19.wav	220500
item1086_10.wav	220500
item548_19.wav	220500
item1168_1.wav	220500
item1283_3.wav	220500
item1287_35.wav	220500
item1038_11.wav	220500
item661_6.wav	220500
item1205_11.wav	220500
item368_12.wav	220500
item12_10.wav	220500
item1333_3.wav	220500
item1404_6.wav	220500
item1640_8.wav	220500
item1175_10.wav	220500
item1752_10.wav	220500
item649_48.wav	220500
item967_25.wav	220500
item374_19.wav	220500
item1712_4.wav	220500
item610_10.wav	220500
item1258_9.wav	220500
item863_10.wav	220500
item909_34.wav	220500
item715_0.wav	220500
item334_7.wav	220500
item829_6.wav	220500
item746_11.wav	220500
item1700_24.wav	220500
item1127_24.wav	220500
item1494_36.wav	220500
item170_9.wav	220500
item1231_12.wav	220500
item1428_14.wav	220500
item1503_22.wav	220500
item1275_28.wav	220500
item1119_22.wav	220500
item900_5.wav	220500
item1615_14.wav	220500
item1301_1.wav	220500
item822_2.wav	220500
item1720_6.wav	220500
item1739_29.wav	220500
item1564_8.wav	220500
item709_47.wav	220500
item132_0.wav	220500
item1719_0.wav	220500
item1834_20.wav	220500
item1684_16.wav	220500
item330_23.wav	220500
item1551_16.wav	220500
item605_5.wav	220500
item1188_20.wav	220500
item261_29.wav	220500
item949_8.wav	220500
item1181_9.wav	220500
item767_56.wav	220500
item924_14.wav	220500
item794_22.wav	220500
item170_14.wav	220500
item1711_21.wav	220500
item1825_6.wav	220500
item1338_7.wav	220500
item1776_0.wav	220500
item1041_5.wav	220500
item667_25.wav	220500
item499_13.wav	220500
item1654_7.wav	220500
item207_19.wav	220500
item1113_9.wav	220500
item1285_11.wav	220500
item1777_11.wav	220500
item1275_0.wav	220500
item697_5.wav	220500
item874_4.wav	220500
item1632_36.wav	220500
item1673_24.wav	220500
item1269_24.wav	220500
item467_6.wav	220500
item1565_12.wav	220500
item648_26.wav	220500
item992_5.wav	220500
item1178_19.wav	220500
item291_10.wav	220500
item173_59.wav	220500
item763_10.wav	220500
item1393_1.wav	220500
item910_10.wav	220500
item320_8.wav	220500
item1214_13.wav	220500
item1567_31.wav	220500
item1301_23.wav	220500
item1095_31.wav	220500
item1666_5.wav	220500
item488_16.wav	220500
item1182_22.wav	220500
item1470_22.wav	220500
item279_0.wav	220500
item761_33.wav	220500
item990_17.wav	220500
item1598_22.wav	220500
item1549_1.wav	220500
item1278_21.wav	220500
item1086_17.wav	220500
item1780_4.wav	220500
item1353_17.wav	220500
item1574_17.wav	220500
item1749_17.wav	220500
item1390_21.wav	220500
item1045_21.wav	220500
item1662_21.wav	220500
item368_15.wav	220500
item196_23.wav	220500
item1205_16.wav	220500
item1624_38.wav	220500
item1168_6.wav	220500
item1287_32.wav	220500
item1283_4.wav	220500
item1765_25.wav	220500
item1478_3.wav	220500
item723_10.wav	220500
item649_34.wav	220500
item446_1.wav	220500
item1793_1.wav	220500
item1522_19.wav	220500
item339_10.wav	220500
item1558_25.wav	220500
item950_10.wav	220500
item1181_13.wav	220500
item478_53.wav	220500
item1633_24.wav	220500
item223_8.wav	220500
item752_40.wav	220500
item1525_12.wav	220500
item1302_12.wav	220500
item1485_3.wav	220500
item891_5.wav	220500
item1059_4.wav	220500
item448_11.wav	220500
item672_4.wav	220500
item1402_43.wav	220500
item467_12.wav	220500
item1206_27.wav	220500
item829_12.wav	220500
item1421_27.wav	220500
item699_24.wav	220500
item902_24.wav	220500
item1675_0.wav	220500
item794_5.wav	220500
item1046_10.wav	220500
item1688_0.wav	220500
item1393_10.wav	220500
item316_13.wav	220500
item1350_26.wav	220500
item231_42.wav	220500
item1010_9.wav	220500
item1508_32.wav	220500
item697_60.wav	220500
item1096_6.wav	220500
item1774_20.wav	220500
item1568_6.wav	220500
item1286_20.wav	220500
item1739_55.wav	220500
item261_1.wav	220500
item1313_17.wav	220500
item459_14.wav	220500
item762_1.wav	220500
item817_14.wav	220500
item1238_21.wav	220500
item1234_46.wav	220500
item1005_21.wav	220500
item168_22.wav	220500
item1663_33.wav	220500
item251_17.wav	220500
item1217_22.wav	220500
item1183_30.wav	220500
item1561_28.wav	220500
item679_0.wav	220500
item913_21.wav	220500
item1170_7.wav	220500
item1765_5.wav	220500
item760_21.wav	220500
item1334_9.wav	220500
item1726_14.wav	220500
item1566_23.wav	220500
item1437_29.wav	220500
item1094_23.wav	220500
item1551_0.wav	220500
item684_0.wav	220500
item1057_15.wav	220500
item886_16.wav	220500
item1399_12.wav	220500
item1271_12.wav	220500
item975_11.wav	220500
item1783_12.wav	220500
item650_10.wav	220500
item1031_25.wav	220500
item1658_9.wav	220500
item1327_13.wav	220500
item1451_19.wav	220500
item1276_19.wav	220500
item500_2.wav	220500
item422_5.wav	220500
item823_10.wav	220500
item1784_19.wav	220500
item1209_5.wav	220500
item237_7.wav	220500
item173_25.wav	220500
item168_8.wav	220500
item265_13.wav	220500
item442_13.wav	220500
item334_19.wav	220500
item1312_4.wav	220500
item1230_3.wav	220500
item1308_10.wav	220500
item913_0.wav	220500
item1611_4.wav	220500
item729_12.wav	220500
item1763_40.wav	220500
item514_12.wav	220500
item445_18.wav	220500
item790_18.wav	220500
item1479_11.wav	220500
item1334_35.wav	220500
item1338_52.wav	220500
item401_22.wav	220500
item1809_17.wav	220500
item1447_17.wav	220500
item61_8.wav	220500
item795_30.wav	220500
item2_7.wav	220500
item717_14.wav	220500
item1176_21.wav	220500
item1738_7.wav	220500
item1137_33.wav	220500
item1484_21.wav	220500
item918_4.wav	220500
item1511_16.wav	220500
item1835_32.wav	220500
item832_15.wav	220500
item1319_0.wav	220500
item1804_1.wav	220500
item327_2.wav	220500
item1607_20.wav	220500
item1581_9.wav	220500
item1232_23.wav	220500
item1417_3.wav	220500
item1202_1.wav	220500
item1319_15.wav	220500
item936_20.wav	220500
item1535_4.wav	220500
item1124_15.wav	220500
item322_17.wav	220500
item1199_8.wav	220500
item1826_14.wav	220500
item1036_4.wav	220500
item1159_22.wav	220500
item1580_14.wav	220500
item1188_15.wav	220500
item330_16.wav	220500
item517_16.wav	220500
item1834_15.wav	220500
item872_20.wav	220500
item1034_2.wav	220500
item767_63.wav	220500
item128_7.wav	220500
item1703_7.wav	220500
item794_17.wav	220500
item1261_30.wav	220500
item1711_14.wav	220500
item170_21.wav	220500
item1044_9.wav	220500
item391_9.wav	220500
item20_44.wav	220500
item647_39.wav	220500
item325_4.wav	220500
item1503_17.wav	220500
item207_3.wav	220500
item13_5.wav	220500
item412_1.wav	220500
item1239_1.wav	220500
item1119_17.wav	220500
item1272_16.wav	220500
item1780_16.wav	220500
item452_31.wav	220500
item697_29.wav	220500
item1618_6.wav	220500
item1496_20.wav	220500
item1668_16.wav	220500
item1124_7.wav	220500
item1613_2.wav	220500
item948_13.wav	220500
item1825_10.wav	220500
item782_19.wav	220500
item1700_11.wav	220500
item1127_11.wav	220500
item746_24.wav	220500
item1663_9.wav	220500
item501_18.wav	220500
item419_5.wav	220500
item1232_5.wav	220500
item1231_27.wav	220500
item1505_0.wav	220500
item833_1.wav	220500
item153_8.wav	220500
item1286_8.wav	220500
item728_35.wav	220500
item1059_18.wav	220500
item1264_18.wav	220500
item1796_18.wav	220500
item1834_5.wav	220500
item258_11.wav	220500
item714_10.wav	220500
item133_10.wav	220500
item1708_3.wav	220500
item1785_8.wav	220500
item967_10.wav	220500
item1717_8.wav	220500
item1574_22.wav	220500
item1086_22.wav	220500
item1278_14.wav	220500
item419_21.wav	220500
item1811_14.wav	220500
item1045_14.wav	220500
item1390_14.wav	220500
item1749_22.wav	220500
item759_1.wav	220500
item1299_3.wav	220500
item1205_23.wav	220500
item1767_3.wav	220500
item696_47.wav	220500
item196_16.wav	220500
item1645_4.wav	220500
item385_6.wav	220500
item1214_8.wav	220500
item1113_15.wav	220500
item760_7.wav	220500
item983_6.wav	220500
item1301_16.wav	220500
item1470_17.wav	220500
item1257_17.wav	220500
item1182_17.wav	220500
item1557_46.wav	220500
item990_22.wav	220500
item1598_17.wav	220500
item1094_0.wav	220500
item341_0.wav	220500
item885_12.wav	220500
item1374_6.wav	220500
item1673_11.wav	220500
item1561_4.wav	220500
item268_3.wav	220500
item975_2.wav	220500
item1256_1.wav	220500
item1569_40.wav	220500
item1097_27.wav	220500
item1269_11.wav	220500
item291_25.wav	220500
item905_9.wav	220500
item475_13.wav	220500
item1389_6.wav	220500
item1214_26.wav	220500
item187_13.wav	220500
item1755_1.wav	220500
item910_25.wav	220500
item295_3.wav	220500
item499_26.wav	220500
item667_10.wav	220500
item1660_37.wav	220500
item147_7.wav	220500
item752_5.wav	220500
item1558_2.wav	220500
item251_5.wav	220500
item1285_24.wav	220500
item1184_5.wav	220500
item1193_12.wav	220500
item913_14.wav	220500
item1217_17.wav	220500
item251_22.wav	220500
item647_45.wav	220500
item991_30.wav	220500
item1494_0.wav	220500
item760_14.wav	220500
item20_38.wav	220500
item1094_16.wav	220500
item1782_2.wav	220500
item1803_20.wav	220500
item1566_16.wav	220500
item1057_20.wav	220500
item1245_4.wav	220500
item966_7.wav	220500
item1450_6.wav	220500
item1549_15.wav	220500
item697_55.wav	220500
item1533_29.wav	220500
item359_1.wav	220500
item1739_60.wav	220500
item1286_15.wav	220500
item1774_15.wav	220500
item1238_14.wav	220500
item817_21.wav	220500
item459_21.wav	220500
item286_6.wav	220500
item778_6.wav	220500
item168_17.wav	220500
item1746_4.wav	220500
item664_21.wav	220500
item1005_14.wav	220500
item1391_7.wav	220500
item990_3.wav	220500
item902_11.wav	220500
item699_11.wav	220500
item1357_18.wav	220500
item1206_12.wav	220500
item1421_12.wav	220500
item1046_25.wav	220500
item1579_5.wav	220500
item1087_5.wav	220500
item1426_19.wav	220500
item1201_19.wav	220500
item1350_13.wav	220500
item465_0.wav	220500
item1577_13.wav	220500
item1297_10.wav	220500
item1765_10.wav	220500
item478_66.wav	220500
item1181_26.wav	220500
item1558_10.wav	220500
item950_25.wav	220500
item954_5.wav	220500
item435_13.wav	220500
item1277_6.wav	220500
item1043_3.wav	220500
item1656_1.wav	220500
item1718_27.wav	220500
item1774_6.wav	220500
item728_49.wav	220500
item1161_4.wav	220500
item1633_11.wav	220500
item1229_11.wav	220500
item448_24.wav	220500
item1529_40.wav	220500
item1525_27.wav	220500
item936_15.wav	220500
item1319_20.wav	220500
item1232_16.wav	220500
item304_3.wav	220500
item433_6.wav	220500
item1218_6.wav	220500
item607_3.wav	220500
item1826_21.wav	220500
item1639_1.wav	220500
item454_28.wav	220500
item322_22.wav	220500
item374_8.wav	220500
item1580_21.wav	220500
item1159_17.wav	220500
item1722_0.wav	220500
item1137_2.wav	220500
item1447_22.wav	220500
item1484_14.wav	220500
item791_9.wav	220500
item1176_14.wav	220500
item832_20.wav	220500
item1336_23.wav	220500
item1511_23.wav	220500
item298_16.wav	220500
item902_3.wav	220500
item1607_15.wav	220500
item401_4.wav	220500
item1639_13.wav	220500
item909_7.wav	220500
item173_10.wav	220500
item1308_3.wav	220500
item1308_25.wav	220500
item1555_19.wav	220500
item442_26.wav	220500
item729_27.wav	220500
item1378_8.wav	220500
item717_6.wav	220500
item1837_24.wav	220500
item372_35.wav	220500
item1552_12.wav	220500
item1667_40.wav	220500
item448_9.wav	220500
item1167_11.wav	220500
item1740_11.wav	220500
item1105_0.wav	220500
item1632_5.wav	220500
item1271_27.wav	220500
item2_12.wav	220500
item237_12.wav	220500
item1027_7.wav	220500
item1524_7.wav	220500
item1031_10.wav	220500
item650_25.wav	220500
item859_19.wav	220500
item361_13.wav	220500
item760_13.wav	220500
item1494_7.wav	220500
item647_42.wav	220500
item1217_10.wav	220500
item251_25.wav	220500
item767_18.wav	220500
item886_24.wav	220500
item1057_27.wav	220500
item295_18.wav	220500
item360_0.wav	220500
item1566_11.wav	220500
item1782_5.wav	220500
item1094_11.wav	220500
item1774_12.wav	220500
item1286_12.wav	220500
item359_6.wav	220500
item1418_18.wav	220500
item1245_3.wav	220500
item697_52.wav	220500
item1549_12.wav	220500
item966_0.wav	220500
item1450_1.wav	220500
item1005_13.wav	220500
item778_1.wav	220500
item286_1.wav	220500
item1746_3.wav	220500
item168_10.wav	220500
item1369_19.wav	220500
item1235_8.wav	220500
item817_26.wav	220500
item1238_13.wav	220500
item459_26.wav	220500
item699_16.wav	220500
item1421_15.wav	220500
item1206_15.wav	220500
item829_20.wav	220500
item467_20.wav	220500
item322_9.wav	220500
item902_16.wav	220500
item1041_29.wav	220500
item990_4.wav	220500
item1391_0.wav	220500
item465_7.wav	220500
item1350_14.wav	220500
item1087_2.wav	220500
item1579_2.wav	220500
item36_31.wav	220500
item1046_22.wav	220500
item1393_22.wav	220500
item1277_1.wav	220500
item435_14.wav	220500
item478_61.wav	220500
item950_22.wav	220500
item1558_17.wav	220500
item1765_17.wav	220500
item1297_17.wav	220500
item1529_47.wav	220500
item924_9.wav	220500
item1525_20.wav	220500
item1229_16.wav	220500
item448_23.wav	220500
item1774_1.wav	220500
item1633_16.wav	220500
item1161_3.wav	220500
item1043_4.wav	220500
item1718_20.wav	220500
item1656_6.wav	220500
item433_1.wav	220500
item1218_1.wav	220500
item304_4.wav	220500
item1319_27.wav	220500
item936_12.wav	220500
item1183_8.wav	220500
item256_8.wav	220500
item1159_10.wav	220500
item130_1.wav	220500
item322_25.wav	220500
item1543_10.wav	220500
item607_4.wav	220500
item1696_10.wav	220500
item1639_6.wav	220500
item1826_26.wav	220500
item1176_13.wav	220500
item1566_9.wav	220500
item1484_13.wav	220500
item1722_7.wav	220500
item1137_5.wav	220500
item298_11.wav	220500
item1607_12.wav	220500
item1511_24.wav	220500
item1336_24.wav	220500
item1065_9.wav	220500
item442_21.wav	220500
item375_39.wav	220500
item1759_8.wav	220500
item172_8.wav	220500
item1308_22.wav	220500
item173_17.wav	220500
item1308_4.wav	220500
item401_3.wav	220500
item909_0.wav	220500
item1438_31.wav	220500
item514_20.wav	220500
item717_1.wav	220500
item1729_3.wav	220500
item1837_23.wav	220500
item729_20.wav	220500
item1632_2.wav	220500
item1027_0.wav	220500
item1271_20.wav	220500
item237_15.wav	220500
item2_15.wav	220500
item1105_7.wav	220500
item1399_20.wav	220500
item1740_16.wav	220500
item1167_16.wav	220500
item1642_9.wav	220500
item361_14.wav	220500
item823_22.wav	220500
item1524_0.wav	220500
item1031_17.wav	220500
item650_22.wav	220500
item1592_12.wav	220500
item128_0.wav	220500
item1703_0.wav	220500
item1034_5.wav	220500
item886_58.wav	220500
item1716_18.wav	220500
item1131_18.wav	220500
item1834_12.wav	220500
item1188_12.wav	220500
item517_11.wav	220500
item330_11.wav	220500
item20_43.wav	220500
item1711_13.wav	220500
item1261_37.wav	220500
item266_10.wav	220500
item1119_10.wav	220500
item702_19.wav	220500
item656_8.wav	220500
item13_2.wav	220500
item207_4.wav	220500
item412_6.wav	220500
item1239_6.wav	220500
item1503_10.wav	220500
item325_3.wav	220500
item1618_1.wav	220500
item469_18.wav	220500
item827_18.wav	220500
item1780_11.wav	220500
item848_9.wav	220500
item1272_11.wav	220500
item948_14.wav	220500
item1613_5.wav	220500
item1656_17.wav	220500
item610_22.wav	220500
item1505_7.wav	220500
item419_2.wav	220500
item1232_2.wav	220500
item1231_20.wav	220500
item1127_16.wav	220500
item1700_16.wav	220500
item1568_29.wav	220500
item258_16.wav	220500
item1834_2.wav	220500
item21_0.wav	220500
item967_17.wav	220500
item714_17.wav	220500
item1175_22.wav	220500
item1708_4.wav	220500
item1390_13.wav	220500
item1662_13.wav	220500
item1086_25.wav	220500
item1635_8.wav	220500
item1811_13.wav	220500
item419_26.wav	220500
item1574_25.wav	220500
item659_11.wav	220500
item1042_18.wav	220500
item1113_12.wav	220500
item196_11.wav	220500
item1645_3.wav	220500
item1458_18.wav	220500
item1050_1.wav	220500
item385_1.wav	220500
item759_6.wav	220500
item696_40.wav	220500
item1767_4.wav	220500
item1299_4.wav	220500
item1205_24.wav	220500
item1401_40.wav	220500
item983_1.wav	220500
item760_0.wav	220500
item1301_11.wav	220500
item341_7.wav	220500
item1094_7.wav	220500
item1598_10.wav	220500
item990_25.wav	220500
item1557_41.wav	220500
item1182_10.wav	220500
item1257_10.wav	220500
item1470_10.wav	220500
item1097_20.wav	220500
item1269_16.wav	220500
item1569_47.wav	220500
item975_5.wav	220500
item1256_6.wav	220500
item1374_1.wav	220500
item1673_16.wav	220500
item187_14.wav	220500
item1755_6.wav	220500
item295_4.wav	220500
item910_22.wav	220500
item649_3.wav	220500
item1389_1.wav	220500
item475_14.wav	220500
item1214_21.wav	220500
item291_22.wav	220500
item648_14.wav	220500
item1511_8.wav	220500
item827_9.wav	220500
item147_0.wav	220500
item752_2.wav	220500
item1660_30.wav	220500
item221_9.wav	220500
item499_21.wav	220500
item667_17.wav	220500
item1193_15.wav	220500
item1109_9.wav	220500
item1184_2.wav	220500
item251_2.wav	220500
item1558_5.wav	220500
item1437_15.wav	220500
item1210_15.wav	220500
item256_20.wav	220500
item767_16.wav	220500
item295_16.wav	220500
item1561_14.wav	220500
item969_21.wav	220500
item1261_45.wav	220500
item232_2.wav	220500
item61_23.wav	220500
item1494_9.wav	220500
item1502_3.wav	220500
item329_3.wav	220500
item834_2.wav	220500
item459_28.wav	220500
item946_22.wav	220500
item1369_17.wav	220500
item916_5.wav	220500
item1420_4.wav	220500
item985_14.wav	220500
item359_8.wav	220500
item1533_20.wav	220500
item1418_16.wav	220500
item1001_3.wav	220500
item1625_16.wav	220500
item391_23.wav	220500
item465_9.wav	220500
item1426_10.wav	220500
item7_2.wav	220500
item905_13.wav	220500
item1041_27.wav	220500
item14_6.wav	220500
item1357_11.wav	220500
item699_18.wav	220500
item902_18.wav	220500
item1801_4.wav	220500
item322_7.wav	220500
item853_12.wav	220500
item1633_18.wav	220500
item728_40.wav	220500
item1656_8.wav	220500
item924_7.wav	220500
item1529_49.wav	220500
item1838_2.wav	220500
item1229_18.wav	220500
item1325_3.wav	220500
item1704_4.wav	220500
item1175_50.wav	220500
item1634_13.wav	220500
item380_26.wav	220500
item1297_19.wav	220500
item759_10.wav	220500
item1558_19.wav	220500
item454_21.wav	220500
item1235_14.wav	220500
item1826_28.wav	220500
item419_54.wav	220500
item1183_6.wav	220500
item256_6.wav	220500
item1796_4.wav	220500
item1268_4.wav	220500
item374_1.wav	220500
item696_32.wav	220500
item1075_23.wav	220500
item1752_2.wav	220500
item1440_20.wav	220500
item848_15.wav	220500
item221_15.wav	220500
item1065_7.wav	220500
item1795_20.wav	220500
item1401_32.wav	220500
item1756_16.wav	220500
item1722_9.wav	220500
item550_14.wav	220500
item1557_33.wav	220500
item791_0.wav	220500
item1027_17.wav	220500
item1373_5.wav	220500
item1566_7.wav	220500
item1378_1.wav	220500
item1569_35.wav	220500
item790_24.wav	220500
item349_12.wav	220500
